"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"30.04.2015","30,570","30,560","31,030","30,380","1,25M","-0,62%"
"29.04.2015","30,760","31,120","31,390","30,500","897,59K","-1,00%"
"28.04.2015","31,070","31,270","31,500","30,930","662,61K","-0,45%"
"27.04.2015","31,210","30,750","31,380","30,150","649,24K","2,09%"
"24.04.2015","30,570","30,490","31,000","30,260","863,87K","0,43%"
"23.04.2015","30,440","30,360","30,710","30,030","942,13K","0,07%"
"22.04.2015","30,420","30,850","31,060","29,920","1,45M","-1,39%"
"21.04.2015","30,850","30,920","31,260","30,640","805,94K","0,33%"
"20.04.2015","30,750","30,970","31,100","30,460","612,75K","-0,13%"
"17.04.2015","30,790","31,720","31,730","30,590","1,27M","-3,18%"
"16.04.2015","31,800","32,220","32,280","31,670","1,27M","-1,03%"
"15.04.2015","32,130","31,970","32,370","31,910","1,63M","0,44%"
"14.04.2015","31,990","32,110","32,510","31,850","1,72M","-0,87%"
"13.04.2015","32,270","32,000","32,370","31,960","738,82K","0,88%"
"10.04.2015","31,990","32,280","32,430","31,990","1,16M","-0,59%"
"09.04.2015","32,180","32,100","32,240","31,810","1,09M","0,78%"
"08.04.2015","31,930","32,150","32,340","31,800","904,97K","-0,90%"
"07.04.2015","32,220","32,240","32,500","32,080","682,09K","0,56%"
"02.04.2015","32,040","31,710","32,180","31,480","540,86K","1,39%"
"01.04.2015","31,600","31,800","31,800","30,780","1,16M","-1,25%"
"31.03.2015","32,000","32,120","32,670","32,000","1,08M","-0,37%"
"30.03.2015","32,120","32,140","32,430","32,000","635,85K","0,09%"
"27.03.2015","32,090","32,040","32,410","32,030","926,17K","0,16%"
"26.03.2015","32,040","31,740","32,110","31,410","992,93K","0,53%"
"25.03.2015","31,870","32,260","32,260","31,800","1,33M","-1,27%"
"24.03.2015","32,280","32,000","32,370","32,000","735,85K","0,53%"
"23.03.2015","32,110","31,910","32,220","31,820","1,00M","0,60%"
"20.03.2015","31,920","31,370","32,140","31,150","1,22M","1,62%"
"19.03.2015","31,410","31,440","31,880","31,390","767,25K","-0,19%"
"18.03.2015","31,470","31,470","31,550","30,930","841,17K","0,22%"
"17.03.2015","31,400","31,800","31,900","31,000","861,94K","-1,47%"
"16.03.2015","31,870","31,520","32,270","31,520","690,56K","1,14%"
"13.03.2015","31,510","31,620","31,710","31,200","449,94K","0,13%"
"12.03.2015","31,470","31,610","31,840","31,330","741,32K","-0,60%"
"11.03.2015","31,660","31,670","31,950","31,170","961,80K","0,35%"
"10.03.2015","31,550","31,870","32,130","31,110","764,86K","-0,03%"
"09.03.2015","31,561","31,633","31,819","31,432","757,34K","-0,63%"
"06.03.2015","31,762","31,800","31,958","31,370","822,76K","0,09%"
"05.03.2015","31,733","31,427","31,886","31,327","881,24K","1,50%"
"04.03.2015","31,265","31,298","31,456","30,625","907,98K","-0,21%"
"03.03.2015","31,332","31,819","32,010","31,284","798,17K","-1,32%"
"02.03.2015","31,752","31,743","32,029","31,489","875,35K","0,03%"
"27.02.2015","31,743","32,669","32,870","30,390","2,02M","-2,45%"
"26.02.2015","32,541","31,862","32,842","31,676","912,21K","0,55%"
"25.02.2015","32,364","32,383","32,498","32,015","749,07K","-0,37%"
"24.02.2015","32,483","32,378","32,555","32,101","1,21M","0,32%"
"23.02.2015","32,378","32,402","32,488","32,173","682,73K","0,06%"
"20.02.2015","32,359","32,249","32,359","31,895","835,11K","0,40%"
"19.02.2015","32,230","31,867","32,345","31,809","936,93K","0,99%"
"18.02.2015","31,915","31,666","32,106","31,590","939,37K","1,24%"
"17.02.2015","31,523","31,246","31,728","31,112","886,70K","-0,72%"
"16.02.2015","31,752","30,959","32,063","29,913","1,38M","-0,51%"
"13.02.2015","31,915","31,504","31,991","31,303","1,44M","2,03%"
"12.02.2015","31,279","29,922","31,504","29,879","1,49M","4,00%"
"11.02.2015","30,075","30,572","30,749","29,922","1,26M","-1,92%"
"10.02.2015","30,663","29,402","30,711","29,320","2,05M","5,06%"
"09.02.2015","29,187","29,650","29,736","29,148","1,04M","-2,47%"
"06.02.2015","29,927","29,430","30,223","29,373","1,20M","1,71%"
"05.02.2015","29,425","29,215","29,784","29,110","1,38M","-0,52%"
"04.02.2015","29,578","29,918","30,047","29,349","1,03M","-1,02%"
"03.02.2015","29,884","29,382","30,128","29,359","1,33M","2,29%"
"02.02.2015","29,215","29,559","29,559","28,293","1,62M","-0,93%"
"30.01.2015","29,488","29,898","30,003","29,325","1,22M","-0,79%"
"29.01.2015","29,722","29,999","30,266","29,502","1,45M","-1,77%"
"28.01.2015","30,258","30,799","30,988","30,126","1,10M","-1,10%"
"27.01.2015","30,595","30,837","31,159","30,249","1,46M","-1,18%"
"26.01.2015","30,960","29,960","31,050","29,462","1,81M","2,46%"
"23.01.2015","30,216","30,325","30,893","30,093","1,41M","0,35%"
"22.01.2015","30,111","29,595","30,325","29,529","1,83M","1,86%"
"21.01.2015","29,562","29,401","29,590","29,154","1,20M","0,73%"
"20.01.2015","29,349","29,799","29,827","29,112","1,68M","-0,83%"
"19.01.2015","29,595","29,093","29,633","29,050","1,09M","2,19%"
"16.01.2015","28,960","28,320","29,045","28,320","1,42M","1,97%"
"15.01.2015","28,401","27,918","28,477","27,396","1,23M","2,52%"
"14.01.2015","27,704","27,482","28,368","27,396","1,63M","-0,48%"
"13.01.2015","27,837","26,757","27,837","26,714","856,56K","3,73%"
"12.01.2015","26,837","27,112","27,316","26,596","1,41M","-0,65%"
"09.01.2015","27,013","27,117","27,591","26,672","1,27M","-0,90%"
"08.01.2015","27,259","27,093","27,363","26,842","907,99K","2,15%"
"07.01.2015","26,686","26,705","27,103","26,491","987,60K","0,57%"
"06.01.2015","26,534","27,136","27,160","26,326","1,02M","-1,94%"
"05.01.2015","27,060","27,486","27,956","26,965","1,02M","-2,26%"
"02.01.2015","27,686","27,686","27,908","27,273","528,99K","0,85%"
"31.12.2014","27,453","27,482","27,558","27,259","259,06K","0,21%"
"30.12.2014","27,396","27,515","27,558","27,226","639,69K","-1,05%"
"29.12.2014","27,686","27,908","28,050","27,240","662,00K","0,03%"
"24.12.2014","27,677","27,639","27,770","27,489","133,88K","0,25%"
"23.12.2014","27,607","27,405","27,611","27,335","707,58K","1,07%"
"22.12.2014","27,316","26,787","27,438","26,787","1,23M","2,30%"
"19.12.2014","26,702","27,176","27,358","26,529","1,33M","-0,84%"
"18.12.2014","26,927","26,112","26,927","26,093","1,56M","5,18%"
"17.12.2014","25,602","25,161","25,817","25,063","1,18M","0,83%"
"16.12.2014","25,391","24,880","25,391","24,473","1,89M","2,30%"
"15.12.2014","24,819","25,203","25,648","24,772","903,77K","-1,30%"
"12.12.2014","25,147","25,349","25,442","25,082","1,65M","-1,70%"
"11.12.2014","25,583","25,578","25,714","25,363","953,94K","-0,09%"
"10.12.2014","25,606","25,925","26,051","25,494","1,36M","0,74%"
"09.12.2014","25,419","25,981","26,145","25,353","1,14M","-3,79%"
"08.12.2014","26,421","26,702","27,012","26,384","718,36K","-1,26%"
"05.12.2014","26,759","26,178","26,843","25,958","932,81K","3,29%"
"04.12.2014","25,906","26,815","26,829","25,512","1,46M","-2,98%"
"03.12.2014","26,702","26,281","26,937","26,047","892,41K","2,17%"
"02.12.2014","26,136","26,328","26,459","26,018","867,90K","-0,55%"
"01.12.2014","26,281","26,450","26,571","26,239","913,31K","-1,28%"
"28.11.2014","26,623","26,702","26,881","26,473","815,61K","-0,30%"
"27.11.2014","26,702","26,515","26,791","26,473","589,20K","0,58%"
"26.11.2014","26,548","26,890","26,890","26,403","676,64K","-0,86%"
"25.11.2014","26,777","26,670","27,035","26,623","1,22M","0,44%"
"24.11.2014","26,660","27,171","27,358","26,618","1,00M","-1,39%"
"21.11.2014","27,035","25,606","27,152","25,550","1,14M","5,81%"
"20.11.2014","25,550","25,719","25,873","25,217","1,38M","-0,69%"
"19.11.2014","25,728","25,536","25,826","25,419","1,13M","0,90%"
"18.11.2014","25,498","25,025","25,691","25,025","1,23M","1,36%"
"17.11.2014","25,157","24,651","25,260","24,454","2,12M","0,81%"
"14.11.2014","24,955","26,801","26,871","24,712","3,39M","-6,85%"
"13.11.2014","26,791","27,171","27,382","26,403","1,08M","-1,01%"
"12.11.2014","27,063","27,700","27,789","26,927","767,35K","-2,76%"
"11.11.2014","27,831","27,925","28,080","27,696","542,85K","-0,05%"
"10.11.2014","27,846","26,983","27,855","26,796","741,63K","2,68%"
"07.11.2014","27,119","27,738","27,878","26,913","1,15M","-1,95%"
"06.11.2014","27,658","27,424","28,108","27,204","844,00K","0,67%"
"05.11.2014","27,475","27,311","27,747","27,171","1,00M","1,29%"
"04.11.2014","27,124","27,681","28,108","26,946","1,04M","-2,10%"
"03.11.2014","27,705","27,738","27,986","27,494","802,15K","0,07%"
"31.10.2014","27,686","27,733","27,841","27,279","742,61K","1,81%"
"30.10.2014","27,194","27,260","27,415","26,379","795,24K","0,10%"
"29.10.2014","27,166","27,705","27,794","27,044","902,84K","-1,26%"
"28.10.2014","27,513","27,077","27,611","27,030","675,08K","2,30%"
"27.10.2014","26,895","27,503","27,597","26,745","815,84K","-1,61%"
"24.10.2014","27,335","27,030","27,358","26,899","716,48K","0,73%"
"23.10.2014","27,138","27,002","27,190","26,609","923,54K","0,33%"
"22.10.2014","27,049","26,506","27,068","26,360","1,28M","2,26%"
"21.10.2014","26,450","25,583","26,450","25,466","875,86K","3,09%"
"20.10.2014","25,658","25,859","25,944","25,461","915,98K","-1,10%"
"17.10.2014","25,944","25,072","25,953","25,030","1,11M","3,88%"
"16.10.2014","24,974","25,733","25,953","24,079","2,12M","-2,59%"
"15.10.2014","25,639","26,562","26,665","25,442","1,58M","-3,65%"
"14.10.2014","26,609","26,393","26,881","26,159","1,58M","0,02%"
"13.10.2014","26,604","26,257","26,909","26,051","1,16M","0,16%"
"10.10.2014","26,562","27,180","27,250","26,426","1,55M","-3,19%"
"09.10.2014","27,438","28,380","28,394","27,349","1,35M","-1,56%"
"08.10.2014","27,874","27,691","28,014","27,452","1,41M","-0,01%"
"07.10.2014","27,878","28,529","28,558","27,808","1,03M","-2,75%"
"06.10.2014","28,665","28,412","28,857","28,295","1,38M","1,75%"
"03.10.2014","28,173","27,986","28,197","27,813","913,41K","1,60%"
"02.10.2014","27,728","28,155","28,600","27,728","1,26M","-1,55%"
"01.10.2014","28,164","28,459","28,886","28,061","1,10M","-1,18%"
"30.09.2014","28,501","28,361","28,651","28,230","737,91K","0,69%"
"29.09.2014","28,305","28,511","28,684","28,145","775,15K","-0,85%"
"26.09.2014","28,548","28,375","28,703","28,122","539,90K","0,53%"
"25.09.2014","28,398","29,101","29,368","28,220","1,14M","-2,53%"
"24.09.2014","29,134","29,326","29,387","28,736","786,04K","-0,84%"
"23.09.2014","29,382","29,729","29,771","29,143","947,23K","-1,62%"
"22.09.2014","29,865","29,794","30,000","29,677","550,69K","-0,15%"
"19.09.2014","29,911","29,911","30,483","29,766","1,37M","1,03%"
"18.09.2014","29,607","29,658","29,930","29,523","785,67K","0,41%"
"17.09.2014","29,485","28,829","29,560","28,829","955,47K","2,67%"
"16.09.2014","28,717","28,881","28,946","28,515","820,41K","-0,87%"
"15.09.2014","28,970","29,457","29,527","28,899","773,73K","-1,97%"
"12.09.2014","29,551","29,757","29,757","29,368","524,20K","-0,25%"
"11.09.2014","29,626","29,893","29,925","29,452","564,69K","-0,33%"
"10.09.2014","29,724","29,907","29,977","29,541","918,24K","-1,11%"
"09.09.2014","30,057","30,581","30,656","29,963","896,62K","-1,99%"
"08.09.2014","30,666","30,933","31,040","30,600","449,08K","-0,73%"
"05.09.2014","30,890","30,965","31,087","30,825","919,00K","-0,39%"
"04.09.2014","31,012","30,169","31,153","30,132","995,81K","2,14%"
"03.09.2014","30,361","29,982","30,431","29,902","843,04K","1,39%"
"02.09.2014","29,944","30,029","30,099","29,832","873,90K","-0,28%"
"01.09.2014","30,029","30,089","30,539","29,888","908,42K","-0,01%"
"29.08.2014","30,033","30,104","30,104","29,523","875,75K","-0,90%"
"28.08.2014","30,305","30,689","30,769","30,057","760,91K","-1,36%"
"27.08.2014","30,722","30,450","30,965","30,450","862,46K","0,89%"
"26.08.2014","30,450","29,963","30,497","29,939","782,14K","1,35%"
"25.08.2014","30,043","30,085","30,132","29,668","388,66K","1,38%"
"22.08.2014","29,635","29,986","30,000","29,476","762,19K","-0,96%"
"21.08.2014","29,921","28,942","30,033","28,853","873,80K","3,57%"
"20.08.2014","28,890","28,511","28,890","28,342","629,25K","1,43%"
"19.08.2014","28,483","28,422","28,637","28,300","692,03K","0,78%"
"18.08.2014","28,262","28,544","28,647","28,155","626,09K","0,50%"
"15.08.2014","28,122","28,478","28,689","28,047","582,55K","-0,94%"
"14.08.2014","28,389","28,262","28,614","28,169","548,50K","0,31%"
"13.08.2014","28,300","28,544","28,595","28,108","965,04K","-0,36%"
"12.08.2014","28,403","28,136","28,520","27,944","800,71K","0,97%"
"11.08.2014","28,131","28,066","28,384","27,911","665,85K","1,52%"
"08.08.2014","27,710","27,541","27,780","27,096","1,72M","-0,62%"
"07.08.2014","27,883","28,736","28,839","27,864","1,73M","-3,06%"
"06.08.2014","28,764","29,762","29,762","28,726","1,56M","-3,90%"
"05.08.2014","29,930","30,000","30,221","29,738","980,31K","0,23%"
"04.08.2014","29,860","29,804","29,982","29,523","695,34K","0,44%"
"01.08.2014","29,729","30,661","30,712","29,574","1,21M","-3,07%"
"31.07.2014","30,670","31,350","31,425","30,581","1,07M","-1,98%"
"30.07.2014","31,289","31,425","31,603","31,101","957,67K","-0,31%"
"29.07.2014","31,387","31,242","31,588","31,172","732,57K","1,06%"
"28.07.2014","31,059","31,101","31,336","30,965","791,44K","0,39%"
"25.07.2014","30,937","30,914","31,040","30,825","823,94K","-0,11%"
"24.07.2014","30,970","30,319","31,069","30,202","836,12K","2,21%"
"23.07.2014","30,300","30,099","30,483","30,043","644,01K","0,53%"
"22.07.2014","30,141","29,626","30,141","29,541","556,83K","2,16%"
"21.07.2014","29,504","29,443","29,588","29,251","605,14K","0,24%"
"18.07.2014","29,434","29,396","29,471","29,139","602,28K","-0,46%"
"17.07.2014","29,569","29,682","29,991","29,509","793,33K","-0,33%"
"16.07.2014","29,668","29,045","29,729","28,993","756,93K","2,29%"
"15.07.2014","29,003","29,120","29,176","28,764","671,07K","-0,48%"
"14.07.2014","29,143","29,204","29,345","29,054","770,88K","0,37%"
"11.07.2014","29,035","29,049","29,359","28,899","998,06K","0,00%"
"10.07.2014","29,035","29,504","29,565","28,684","1,29M","-1,79%"
"09.07.2014","29,565","29,513","29,701","29,373","1,42M","0,05%"
"08.07.2014","29,551","30,029","30,385","29,429","1,93M","-1,53%"
"07.07.2014","30,010","30,225","30,286","29,888","1,07M","-1,16%"
"04.07.2014","30,361","30,427","30,492","30,178","926,39K","-0,22%"
"03.07.2014","30,427","30,642","30,647","29,808","1,25M","-1,30%"
"02.07.2014","30,829","31,121","31,177","30,792","842,23K","-0,63%"
"01.07.2014","31,024","30,922","31,186","30,755","1,69M","0,36%"
"30.06.2014","30,913","31,098","31,158","30,709","1,52M","-0,49%"
"27.06.2014","31,065","31,292","31,431","30,913","483,13K","-0,46%"
"26.06.2014","31,209","30,908","31,292","30,806","949,43K","1,46%"
"25.06.2014","30,760","31,422","31,463","30,473","1,62M","-2,74%"
"24.06.2014","31,625","31,769","31,871","31,468","631,57K","-0,63%"
"23.06.2014","31,824","31,672","31,926","31,593","825,83K","0,50%"
"20.06.2014","31,667","31,653","31,787","31,533","2,04M","0,02%"
"19.06.2014","31,662","31,510","31,736","31,417","1,03M","1,06%"
"18.06.2014","31,329","31,375","31,399","31,250","1,09M","-0,04%"
"17.06.2014","31,343","31,459","31,496","31,089","855,75K","0,06%"
"16.06.2014","31,325","31,593","31,755","31,250","1,10M","-1,40%"
"13.06.2014","31,769","31,491","31,861","31,163","994,83K","0,93%"
"12.06.2014","31,477","31,399","31,561","31,130","852,07K","0,55%"
"11.06.2014","31,306","31,343","31,524","31,107","846,84K","-0,43%"
"10.06.2014","31,440","31,237","31,463","31,144","936,59K","0,29%"
"09.06.2014","31,348","31,005","31,408","30,857","613,92K","1,38%"
"06.06.2014","30,922","30,543","30,991","30,464","1,04M","1,57%"
"05.06.2014","30,445","30,320","30,816","30,186","1,09M","0,67%"
"04.06.2014","30,242","30,052","30,325","29,895","808,60K","0,06%"
"03.06.2014","30,223","30,543","30,543","29,992","774,91K","-0,94%"
"02.06.2014","30,510","30,330","30,950","30,320","974,45K","1,13%"
"30.05.2014","30,168","29,617","30,381","29,571","1,39M","-0,83%"
"29.05.2014","30,420","30,396","30,548","29,921","701,60K","0,06%"
"28.05.2014","30,401","29,993","30,401","29,974","935,87K","1,04%"
"27.05.2014","30,088","29,874","30,088","29,788","624,33K","0,49%"
"26.05.2014","29,940","29,727","29,955","29,684","710,32K","1,06%"
"23.05.2014","29,627","29,546","29,845","29,342","578,13K","0,68%"
"22.05.2014","29,427","29,337","29,617","29,238","624,28K","0,70%"
"21.05.2014","29,223","29,071","29,304","28,891","1,06M","0,08%"
"20.05.2014","29,200","29,100","29,427","29,019","669,88K","0,62%"
"19.05.2014","29,019","28,933","29,470","28,592","1,24M","0,30%"
"16.05.2014","28,933","29,047","29,228","28,482","1,50M","-0,59%"
"15.05.2014","29,105","29,860","30,031","28,895","1,37M","-2,73%"
"14.05.2014","29,921","30,111","30,178","29,613","907,31K","-0,48%"
"13.05.2014","30,064","30,216","30,301","29,765","1,34M","-0,32%"
"12.05.2014","30,159","29,836","30,297","29,731","1,24M","1,44%"
"09.05.2014","29,731","29,622","29,845","29,499","1,07M","0,33%"
"08.05.2014","29,632","29,447","29,864","29,399","1,06M","0,84%"
"07.05.2014","29,385","29,655","29,655","29,180","1,41M","-0,97%"
"06.05.2014","29,674","29,556","29,817","29,352","1,05M","0,46%"
"05.05.2014","29,537","29,304","29,589","29,038","527,11K","0,60%"
"02.05.2014","29,361","29,252","29,475","29,218","570,39K","0,11%"
"30.04.2014","29,328","29,314","29,589","29,033","1,02M","-0,05%"
"29.04.2014","29,342","28,596","29,399","28,520","1,05M","2,83%"
"28.04.2014","28,535","28,449","28,691","28,359","493,78K","0,28%"
"25.04.2014","28,454","28,345","28,601","28,316","635,88K","-0,28%"
"24.04.2014","28,535","28,592","28,805","28,136","743,33K","0,22%"
"23.04.2014","28,473","28,615","28,615","28,145","1,05M","-0,55%"
"22.04.2014","28,630","28,497","28,782","28,330","1,02M","0,70%"
"17.04.2014","28,430","28,216","28,440","28,183","1,26M","0,89%"
"16.04.2014","28,178","28,354","28,463","27,946","1,03M","0,51%"
"15.04.2014","28,036","27,518","28,435","27,428","2,12M","3,56%"
"14.04.2014","27,072","27,114","27,252","26,753","1,53M","-0,97%"
"11.04.2014","27,338","27,461","27,490","27,048","1,29M","-0,98%"
"10.04.2014","27,608","27,822","27,832","27,376","1,05M","-0,21%"
"09.04.2014","27,665","27,262","27,765","27,172","917,81K","2,10%"
"08.04.2014","27,096","27,699","27,718","26,749","1,69M","-2,01%"
"07.04.2014","27,651","27,585","27,879","27,433","1,14M","-0,45%"
"04.04.2014","27,775","27,376","27,893","27,305","1,50M","1,72%"
"03.04.2014","27,305","27,048","27,399","26,982","1,10M","1,27%"
"02.04.2014","26,962","27,262","27,271","26,962","1,21M","-0,81%"
"01.04.2014","27,181","27,328","27,499","27,048","1,34M","0,35%"
"31.03.2014","27,086","27,371","27,528","27,081","1,39M","-0,09%"
"28.03.2014","27,110","26,264","27,205","26,217","1,21M","3,46%"
"27.03.2014","26,203","25,846","26,203","25,737","821,89K","1,34%"
"26.03.2014","25,856","25,728","25,951","25,580","692,71K","1,34%"
"25.03.2014","25,514","25,276","25,599","25,205","1,10M","1,84%"
"24.03.2014","25,053","25,742","25,846","24,968","815,14K","-2,37%"
"21.03.2014","25,661","25,699","25,979","25,580","936,19K","-0,02%"
"20.03.2014","25,666","25,466","25,718","25,243","903,07K","0,09%"
"19.03.2014","25,642","25,827","25,837","25,542","788,71K","-0,85%"
"18.03.2014","25,861","24,949","25,941","24,778","1,59M","3,56%"
"17.03.2014","24,973","24,379","25,039","24,336","1,05M","2,34%"
"14.03.2014","24,403","24,944","24,944","24,198","1,52M","-3,09%"
"13.03.2014","25,181","25,243","25,362","24,987","1,03M","0,22%"
"12.03.2014","25,125","25,125","25,334","24,820","2,14M","-0,36%"
"11.03.2014","25,215","25,276","25,372","25,120","1,10M","0,04%"
"10.03.2014","25,205","25,134","25,514","25,001","2,84M","0,32%"
"07.03.2014","25,125","25,072","25,319","24,939","1,36M","0,57%"
"06.03.2014","24,982","24,806","25,352","24,773","1,70M","1,29%"
"05.03.2014","24,664","24,241","24,697","24,108","1,35M","1,29%"
"04.03.2014","24,350","23,980","24,350","23,790","1,16M","2,66%"
"03.03.2014","23,719","24,284","24,388","23,638","1,68M","-4,13%"
"28.02.2014","24,740","25,039","25,305","24,279","2,94M","-2,09%"
"27.02.2014","25,267","25,362","25,438","25,077","1,14M","-0,60%"
"26.02.2014","25,419","25,590","25,732","25,390","919,81K","-0,15%"
"25.02.2014","25,457","25,276","25,528","25,177","1,05M","0,39%"
"24.02.2014","25,357","25,143","25,376","25,125","1,40M","0,56%"
"21.02.2014","25,215","25,258","25,314","25,134","1,26M","0,38%"
"20.02.2014","25,120","24,811","25,120","24,621","1,07M","-0,02%"
"19.02.2014","25,125","25,044","25,262","24,953","904,27K","0,27%"
"18.02.2014","25,058","25,058","25,172","24,849","632,73K","0,00%"
"17.02.2014","25,058","25,267","25,452","25,053","727,37K","-0,88%"
"14.02.2014","25,281","25,362","25,438","25,139","1,07M","-0,32%"
"13.02.2014","25,362","25,253","25,471","25,139","1,08M","0,28%"
"12.02.2014","25,291","25,390","25,410","25,262","1,27M","-0,28%"
"11.02.2014","25,362","25,348","25,438","25,139","943,13K","0,45%"
"10.02.2014","25,248","25,694","25,713","25,181","918,92K","-1,26%"
"07.02.2014","25,571","25,196","25,694","25,006","1,20M","2,20%"
"06.02.2014","25,020","24,369","25,115","24,312","1,30M","3,07%"
"05.02.2014","24,274","24,355","24,578","24,127","1,05M","-0,70%"
"04.02.2014","24,445","24,099","24,673","23,852","839,72K","0,84%"
"03.02.2014","24,241","24,754","25,011","24,179","1,12M","-2,15%"
"31.01.2014","24,773","25,044","25,172","24,460","1,02M","-1,14%"
"30.01.2014","25,058","24,953","25,153","24,683","955,09K","-0,21%"
"29.01.2014","25,110","25,435","25,595","24,615","1,06M","-0,36%"
"28.01.2014","25,200","24,841","25,251","24,705","930,77K","2,02%"
"27.01.2014","24,700","24,969","25,265","24,422","2,89M","-0,70%"
"24.01.2014","24,874","25,963","26,015","24,837","1,08M","-3,93%"
"23.01.2014","25,892","25,920","26,029","25,746","780,17K","-0,07%"
"22.01.2014","25,911","25,817","25,996","25,661","1,67M","0,90%"
"21.01.2014","25,680","26,137","26,255","25,534","1,31M","-1,61%"
"20.01.2014","26,099","26,401","26,537","26,005","704,50K","-1,18%"
"17.01.2014","26,410","26,264","26,608","25,864","946,74K","0,90%"
"16.01.2014","26,175","26,189","26,307","25,779","910,05K","0,11%"
"15.01.2014","26,146","25,628","26,146","25,572","914,86K","2,51%"
"14.01.2014","25,506","25,176","25,595","25,035","961,81K","0,80%"
"13.01.2014","25,303","25,063","25,393","24,931","772,81K","1,15%"
"10.01.2014","25,016","24,940","25,185","24,785","773,79K","0,78%"
"09.01.2014","24,823","24,497","25,110","24,347","1,02M","1,56%"
"08.01.2014","24,441","24,432","24,559","24,140","2,72M","0,06%"
"07.01.2014","24,427","23,800","24,427","23,584","1,25M","3,12%"
"06.01.2014","23,687","23,508","23,786","23,141","508,96K","0,62%"
"03.01.2014","23,541","23,574","23,720","23,438","501,73K","-0,12%"
"02.01.2014","23,569","23,697","23,800","23,367","840,95K","-0,02%"
"31.12.2013","23,574","23,602","23,697","23,513","225,20K","0,18%"
"30.12.2013","23,532","23,579","23,739","23,471","648,64K","0,10%"
"27.12.2013","23,508","23,226","23,555","23,226","822,05K","1,21%"
"24.12.2013","23,226","23,056","23,357","23,028","256,78K","1,44%"
"23.12.2013","22,896","22,519","22,901","22,519","533,79K","1,93%"
"20.12.2013","22,462","22,519","22,783","22,288","1,41M","0,02%"
"19.12.2013","22,458","21,944","22,458","21,897","872,54K","1,59%"
"18.12.2013","22,106","22,226","22,226","21,938","880,44K","0,26%"
"17.12.2013","22,048","22,044","22,159","21,727","969,36K","-0,41%"
"16.12.2013","22,139","21,372","22,183","21,291","894,81K","3,42%"
"13.12.2013","21,406","21,080","21,492","21,017","782,07K","1,32%"
"12.12.2013","21,128","21,377","21,415","21,022","729,64K","-1,21%"
"11.12.2013","21,387","21,550","21,698","21,353","416,85K","-0,71%"
"10.12.2013","21,540","21,588","21,828","21,387","897,75K","-0,18%"
"09.12.2013","21,578","21,128","21,636","21,037","770,95K","2,13%"
"06.12.2013","21,128","21,679","21,746","20,845","1,55M","-2,63%"
"05.12.2013","21,698","21,914","22,096","21,636","1,36M","-1,46%"
"04.12.2013","22,020","22,250","22,346","21,924","988,56K","-1,12%"
"03.12.2013","22,269","22,547","22,672","22,206","928,47K","-1,25%"
"02.12.2013","22,552","22,849","22,883","22,489","698,62K","-1,11%"
"29.11.2013","22,806","22,772","23,007","22,696","1,08M","0,08%"
"28.11.2013","22,787","22,518","22,868","22,480","547,29K","1,39%"
"27.11.2013","22,475","22,149","22,494","22,077","953,31K","1,72%"
"26.11.2013","22,096","21,943","22,168","21,866","949,82K","0,39%"
"25.11.2013","22,010","22,101","22,250","21,876","578,83K","0,09%"
"22.11.2013","21,991","22,111","22,154","21,780","841,99K","0,00%"
"21.11.2013","21,991","21,924","22,020","21,655","726,81K","-0,09%"
"20.11.2013","22,010","22,355","22,355","21,890","1,28M","-1,57%"
"19.11.2013","22,360","22,825","22,892","22,346","707,02K","-2,26%"
"18.11.2013","22,878","22,633","23,103","22,489","791,67K","1,00%"
"15.11.2013","22,652","22,777","23,017","22,557","1,08M","-0,06%"
"14.11.2013","22,666","22,799","23,046","22,543","1,21M","0,23%"
"13.11.2013","22,614","22,870","23,003","22,514","1,18M","-1,18%"
"12.11.2013","22,885","23,070","23,207","22,809","969,04K","-0,56%"
"11.11.2013","23,013","22,832","23,136","22,600","791,61K","0,85%"
"08.11.2013","22,818","22,657","22,856","22,396","767,94K","0,08%"
"07.11.2013","22,799","22,975","23,297","22,647","910,76K","-0,91%"
"06.11.2013","23,008","23,131","23,297","22,923","675,78K","-0,06%"
"05.11.2013","23,022","23,203","23,250","22,842","979,67K","-0,43%"
"04.11.2013","23,122","23,013","23,259","22,875","687,41K","1,06%"
"01.11.2013","22,880","22,956","23,027","22,738","473,71K","-0,29%"
"31.10.2013","22,946","22,738","23,079","22,662","872,76K","0,83%"
"30.10.2013","22,756","22,970","23,188","22,647","937,22K","-0,89%"
"29.10.2013","22,960","22,685","23,055","22,590","914,84K","1,02%"
"28.10.2013","22,728","22,918","23,160","22,609","735,71K","-0,23%"
"25.10.2013","22,780","23,065","23,131","22,590","1,02M","-1,88%"
"24.10.2013","23,217","23,150","23,430","23,065","882,04K","0,41%"
"23.10.2013","23,122","23,340","23,416","22,785","1,13M","-1,28%"
"22.10.2013","23,421","23,596","23,649","23,302","1,02M","-0,52%"
"21.10.2013","23,544","23,587","23,758","23,179","878,04K","-0,18%"
"18.10.2013","23,587","23,634","23,858","23,549","1,35M","0,40%"
"17.10.2013","23,492","23,786","23,900","23,317","1,51M","-0,12%"
"16.10.2013","23,521","23,222","23,668","23,027","690,51K","0,94%"
"15.10.2013","23,302","23,222","23,407","23,089","865,11K","0,66%"
"14.10.2013","23,150","23,255","23,350","23,032","921,44K","-1,18%"
