"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"26.10.2015","12,430","12,780","12,980","12,330","611,53K","-2,13%"
"23.10.2015","12,700","12,570","13,030","12,280","1,31M","1,28%"
"22.10.2015","12,540","12,180","12,630","12,050","624,05K","2,45%"
"21.10.2015","12,240","12,330","12,560","11,870","758,22K","-0,97%"
"20.10.2015","12,360","12,750","12,750","12,130","657,55K","-2,91%"
"19.10.2015","12,730","13,240","13,240","12,720","616,56K","-2,90%"
"16.10.2015","13,110","13,380","13,420","13,050","478,37K","-1,13%"
"15.10.2015","13,260","13,460","13,610","13,100","499,41K","0,08%"
"14.10.2015","13,250","13,070","13,490","12,690","727,20K","0,61%"
"13.10.2015","13,170","13,260","13,320","12,580","889,70K","-1,94%"
"12.10.2015","13,430","14,160","14,300","13,350","878,11K","-3,10%"
"09.10.2015","13,860","13,730","14,400","13,700","1,22M","5,96%"
"08.10.2015","13,080","12,820","13,340","12,620","1,07M","1,63%"
"07.10.2015","12,870","12,140","13,670","12,140","1,42M","6,89%"
"06.10.2015","12,040","12,230","12,230","11,620","803,26K","0,33%"
"05.10.2015","12,000","11,760","12,110","11,650","1,05M","8,11%"
"02.10.2015","11,100","10,470","11,100","10,380","889,60K","6,73%"
"01.10.2015","10,400","11,000","11,210","10,300","1,11M","-3,97%"
"30.09.2015","10,830","11,200","11,260","10,740","1,15M","-0,64%"
"29.09.2015","10,900","10,580","11,230","10,500","1,31M","1,11%"
"28.09.2015","10,780","11,750","11,750","10,720","1,10M","-8,02%"
"25.09.2015","11,720","12,120","12,450","11,700","741,84K","-1,68%"
"24.09.2015","11,920","12,300","12,540","11,830","742,09K","-2,93%"
"23.09.2015","12,280","12,710","12,940","12,270","556,99K","-3,23%"
"22.09.2015","12,690","13,410","13,410","12,590","894,91K","-6,07%"
"21.09.2015","13,510","13,750","13,970","13,510","275,34K","-2,03%"
"18.09.2015","13,790","14,400","14,400","13,620","660,18K","-4,70%"
"17.09.2015","14,470","14,720","14,800","14,330","380,21K","-1,16%"
"16.09.2015","14,640","14,650","14,690","14,260","445,71K","0,76%"
"15.09.2015","14,530","14,190","14,590","13,880","599,09K","2,32%"
"14.09.2015","14,200","14,640","14,880","14,060","512,35K","-3,14%"
"11.09.2015","14,660","14,940","15,090","14,630","224,95K","-1,41%"
"10.09.2015","14,870","15,190","15,360","14,740","411,39K","-3,75%"
"09.09.2015","15,450","15,820","15,820","15,430","452,04K","0,59%"
"08.09.2015","15,360","15,330","15,470","15,220","283,61K","1,32%"
"07.09.2015","15,160","15,350","15,530","15,130","299,25K","0,13%"
"04.09.2015","15,140","15,830","15,920","15,130","520,22K","-5,73%"
"03.09.2015","16,060","15,710","16,310","15,600","523,54K","3,41%"
"02.09.2015","15,530","15,750","16,010","15,450","338,86K","-1,21%"
"01.09.2015","15,720","15,980","16,100","15,400","433,18K","-2,48%"
"31.08.2015","16,120","16,670","16,670","15,840","440,89K","-4,28%"
"28.08.2015","16,840","16,570","17,140","16,390","431,54K","2,50%"
"27.08.2015","16,430","16,010","16,690","15,780","532,03K","5,80%"
"26.08.2015","15,530","15,940","16,190","15,470","487,40K","-3,30%"
"25.08.2015","16,060","15,770","16,680","15,700","797,66K","3,28%"
"24.08.2015","15,550","16,560","16,570","15,090","1,35M","-9,28%"
"21.08.2015","17,140","17,580","17,790","17,110","532,35K","-3,92%"
"20.08.2015","17,840","17,760","18,120","17,700","276,51K","0,00%"
"19.08.2015","17,840","18,280","18,360","17,770","376,55K","-2,73%"
"18.08.2015","18,340","18,470","18,470","18,170","476,69K","-1,24%"
"17.08.2015","18,570","18,650","18,740","18,310","227,46K","0,43%"
"14.08.2015","18,490","18,570","18,810","18,360","305,90K","-0,16%"
"13.08.2015","18,520","19,170","19,420","18,490","334,57K","-1,75%"
"12.08.2015","18,850","19,030","19,030","18,640","485,36K","-2,68%"
"11.08.2015","19,370","20,210","20,210","19,330","452,49K","-4,25%"
"10.08.2015","20,230","20,230","20,340","19,570","381,09K","0,20%"
"07.08.2015","20,190","20,070","20,530","19,910","366,84K","0,60%"
"06.08.2015","20,070","20,050","20,290","19,800","324,68K","-0,45%"
"05.08.2015","20,160","19,340","20,340","19,340","887,36K","4,73%"
"04.08.2015","19,250","18,890","19,500","18,890","527,34K","1,64%"
"03.08.2015","18,940","19,200","19,200","18,650","481,02K","-1,46%"
"31.07.2015","19,220","19,380","19,540","18,920","552,74K","1,85%"
"30.07.2015","18,870","19,120","19,270","18,800","457,97K","-1,05%"
"29.07.2015","19,070","18,930","19,070","18,360","524,54K","2,03%"
"28.07.2015","18,690","18,390","18,730","18,240","540,36K","2,81%"
"27.07.2015","18,180","18,380","18,560","17,880","699,26K","-0,60%"
"24.07.2015","18,290","18,730","18,930","18,190","766,20K","-2,45%"
"23.07.2015","18,750","19,080","19,080","18,730","926,05K","-0,64%"
"22.07.2015","18,870","19,320","19,320","18,690","1,40M","-3,23%"
"21.07.2015","19,500","19,240","19,600","19,080","799,40K","1,83%"
"20.07.2015","19,150","19,230","19,580","18,990","650,37K","0,05%"
"17.07.2015","19,140","19,430","19,430","19,120","562,53K","-0,98%"
"16.07.2015","19,330","19,330","19,470","19,140","797,36K","0,00%"
"15.07.2015","19,330","19,560","19,660","19,220","388,52K","-1,13%"
"14.07.2015","19,550","19,860","19,890","19,490","665,33K","-0,20%"
"13.07.2015","19,590","19,390","19,590","19,190","772,87K","1,50%"
"10.07.2015","19,300","19,440","19,670","19,290","632,97K","1,63%"
"09.07.2015","18,990","19,100","19,390","18,900","663,35K","0,37%"
"08.07.2015","18,920","18,580","19,210","18,450","640,21K","2,83%"
"07.07.2015","18,400","19,540","19,540","18,340","1,23M","-5,93%"
"06.07.2015","19,560","19,820","19,890","19,450","480,38K","-3,31%"
"03.07.2015","20,230","20,230","20,330","19,940","511,56K","0,35%"
"02.07.2015","20,160","20,460","20,550","20,160","318,46K","-1,47%"
"01.07.2015","20,460","20,360","20,810","20,340","959,95K","0,49%"
"30.06.2015","20,360","20,870","21,000","20,360","794,78K","-3,05%"
"29.06.2015","21,000","20,910","21,260","20,590","788,77K","-2,96%"
"26.06.2015","21,640","21,680","21,970","21,470","360,01K","-0,28%"
"25.06.2015","21,700","21,870","22,190","21,630","316,11K","-1,59%"
"24.06.2015","22,050","22,200","22,340","22,010","374,62K","0,64%"
"23.06.2015","21,910","21,960","22,040","21,680","410,08K","0,92%"
"22.06.2015","21,710","21,820","21,830","21,480","343,00K","1,59%"
"19.06.2015","21,370","21,290","21,720","21,290","342,90K","0,47%"
"18.06.2015","21,270","21,650","22,020","21,230","562,61K","-1,94%"
"17.06.2015","21,690","22,100","22,150","21,660","199,69K","-1,50%"
"16.06.2015","22,020","21,940","22,100","21,450","361,46K","-0,90%"
"15.06.2015","22,220","22,170","22,430","21,810","409,19K","-0,67%"
"12.06.2015","22,370","22,590","22,790","22,190","388,04K","-1,45%"
"11.06.2015","22,700","23,230","23,380","22,520","601,62K","-2,58%"
"10.06.2015","23,300","22,870","23,440","22,840","507,10K","1,04%"
"09.06.2015","23,060","22,570","23,220","22,300","435,01K","1,95%"
"08.06.2015","22,620","22,900","23,010","22,510","313,21K","-1,57%"
"05.06.2015","22,980","23,030","23,260","22,670","387,79K","-1,42%"
"04.06.2015","23,310","23,730","23,730","23,270","504,76K","-2,79%"
"03.06.2015","23,980","23,380","24,100","23,100","723,36K","2,87%"
"02.06.2015","23,310","22,500","23,480","22,500","553,22K","3,92%"
"01.06.2015","22,430","22,700","22,950","22,350","396,23K","-0,66%"
"29.05.2015","22,580","23,300","23,380","22,570","563,90K","-2,88%"
"28.05.2015","23,250","23,620","23,660","23,050","631,31K","-2,11%"
"27.05.2015","23,750","23,620","23,820","23,360","454,62K","0,85%"
"26.05.2015","23,550","23,590","23,930","23,390","656,34K","0,68%"
"25.05.2015","23,390","23,440","23,650","23,320","344,35K","0,56%"
"22.05.2015","23,260","23,620","23,670","23,260","385,28K","-1,02%"
"21.05.2015","23,500","23,540","23,900","23,430","405,73K","-0,42%"
"20.05.2015","23,600","23,500","23,680","23,150","493,19K","0,38%"
"19.05.2015","23,510","23,750","23,820","23,360","761,62K","-0,25%"
"18.05.2015","23,570","24,050","24,360","23,410","828,63K","-2,48%"
"15.05.2015","24,170","24,070","24,720","24,070","995,36K","1,30%"
"14.05.2015","23,860","22,450","24,230","22,220","1,69M","5,25%"
"13.05.2015","22,670","22,940","23,120","22,490","457,63K","-1,13%"
"12.05.2015","22,930","21,890","22,930","21,700","635,66K","3,99%"
"11.05.2015","22,050","21,930","22,170","21,880","231,46K","0,82%"
"08.05.2015","21,870","21,660","21,900","21,440","424,20K","0,37%"
"07.05.2015","21,790","21,670","21,870","21,180","945,55K","-1,94%"
"06.05.2015","22,220","22,510","22,630","22,050","399,14K","-1,33%"
"05.05.2015","22,520","22,480","22,840","22,360","580,95K","0,13%"
"04.05.2015","22,490","22,340","22,680","22,200","479,83K","1,44%"
"30.04.2015","22,170","22,110","22,380","22,030","495,29K","-0,23%"
"29.04.2015","22,220","23,050","23,050","22,100","1,24M","-4,88%"
"28.04.2015","23,360","22,900","23,360","22,670","1,15M","1,88%"
"27.04.2015","22,930","22,250","23,050","22,240","1,31M","3,06%"
"24.04.2015","22,250","21,440","22,430","21,440","1,79M","5,25%"
"23.04.2015","21,140","20,870","21,170","20,450","608,80K","1,54%"
"22.04.2015","20,820","20,580","20,870","20,360","515,94K","204,39%"
"21.04.2015","6,840","7,000","7,000","6,800","2,34M","-1,72%"
"20.04.2015","6,960","6,970","7,000","6,880","1,38M","0,72%"
"17.04.2015","6,910","7,080","7,110","6,830","3,96M","-3,09%"
"16.04.2015","7,130","7,350","7,380","7,130","3,15M","-2,46%"
"15.04.2015","7,310","7,130","7,340","7,130","4,74M","2,67%"
"14.04.2015","7,120","6,890","7,120","6,890","5,05M","3,19%"
"13.04.2015","6,900","7,010","7,010","6,890","3,40M","-1,43%"
"10.04.2015","7,000","6,950","7,030","6,900","1,83M","1,45%"
"09.04.2015","6,900","6,980","6,990","6,790","2,04M","-0,43%"
"08.04.2015","6,930","7,000","7,080","6,920","2,58M","-0,72%"
"07.04.2015","6,980","6,820","7,010","6,820","3,94M","3,87%"
"02.04.2015","6,720","6,710","6,740","6,650","1,23M","0,00%"
"01.04.2015","6,720","6,800","6,860","6,660","2,65M","-1,47%"
"31.03.2015","6,820","6,890","6,940","6,800","2,04M","-0,73%"
"30.03.2015","6,870","6,910","6,930","6,790","2,33M","0,59%"
"27.03.2015","6,830","7,080","7,080","6,820","8,46M","-4,21%"
"26.03.2015","7,130","7,290","7,370","7,090","3,36M","-2,73%"
"25.03.2015","7,330","7,210","7,370","7,190","2,23M","1,69%"
"24.03.2015","7,208","7,188","7,274","7,142","2,35M","0,18%"
"23.03.2015","7,195","7,260","7,260","7,107","3,49M","-0,57%"
"20.03.2015","7,236","7,209","7,305","7,060","2,28M","0,64%"
"19.03.2015","7,190","7,374","7,479","7,181","1,91M","-1,25%"
"18.03.2015","7,281","7,391","7,391","7,191","2,16M","-1,43%"
"17.03.2015","7,387","7,479","7,520","7,336","1,08M","-0,94%"
"16.03.2015","7,457","7,491","7,580","7,449","1,28M","0,50%"
"13.03.2015","7,420","7,596","7,601","7,390","1,43M","-1,99%"
"12.03.2015","7,571","7,638","7,677","7,566","1,19M","-0,64%"
"11.03.2015","7,620","7,570","7,648","7,517","1,11M","0,58%"
"10.03.2015","7,576","7,778","7,778","7,526","1,98M","-2,60%"
"09.03.2015","7,778","7,739","7,785","7,599","2,75M","1,77%"
"06.03.2015","7,643","7,516","7,774","7,489","3,22M","1,81%"
"05.03.2015","7,507","7,442","7,529","7,173","1,22M","1,36%"
"04.03.2015","7,406","7,482","7,494","7,342","1,25M","-0,72%"
"03.03.2015","7,460","7,541","7,583","7,452","1,01M","0,01%"
"02.03.2015","7,459","7,615","7,654","7,378","1,48M","-1,62%"
"27.02.2015","7,582","7,557","7,622","7,514","865,87K","0,17%"
"26.02.2015","7,569","7,471","7,636","7,471","1,48M","1,50%"
"25.02.2015","7,457","7,537","7,565","7,418","777,93K","-0,68%"
"24.02.2015","7,508","7,413","7,541","7,374","1,90M","1,43%"
"23.02.2015","7,402","7,623","7,623","7,371","1,71M","-0,98%"
"20.02.2015","7,475","7,518","7,599","7,460","1,71M","-0,11%"
"19.02.2015","7,483","7,655","7,655","7,346","2,90M","-2,31%"
"18.02.2015","7,660","7,583","7,714","7,537","1,77M","1,93%"
"17.02.2015","7,515","7,571","7,681","7,399","1,88M","-1,55%"
"16.02.2015","7,633","7,561","7,650","7,454","3,64M","2,98%"
"13.02.2015","7,412","6,824","7,436","6,703","5,73M","4,78%"
"12.02.2015","7,074","6,784","7,133","6,774","2,43M","4,49%"
"11.02.2015","6,770","6,934","6,942","6,747","1,21M","-1,70%"
"10.02.2015","6,887","7,033","7,049","6,837","1,53M","-1,80%"
"09.02.2015","7,013","6,785","7,018","6,725","1,90M","3,47%"
"06.02.2015","6,778","6,853","6,932","6,778","1,13M","-1,14%"
"05.02.2015","6,856","6,684","6,864","6,611","1,19M","1,59%"
"04.02.2015","6,749","6,940","6,977","6,669","1,72M","-2,20%"
"03.02.2015","6,901","6,642","6,912","6,641","2,56M","4,21%"
"02.02.2015","6,622","6,591","6,665","6,510","1,48M","0,85%"
"30.01.2015","6,566","6,497","6,591","6,417","984,21K","1,50%"
"29.01.2015","6,469","6,514","6,560","6,424","1,34M","-1,25%"
"28.01.2015","6,551","6,620","6,665","6,494","2,10M","0,58%"
"27.01.2015","6,513","6,588","6,649","6,401","1,56M","-0,70%"
"26.01.2015","6,559","6,395","6,575","6,297","2,34M","1,99%"
"23.01.2015","6,431","6,819","6,855","6,401","3,21M","-5,25%"
"22.01.2015","6,787","6,746","6,942","6,725","1,95M","0,71%"
"21.01.2015","6,739","6,725","6,746","6,560","1,48M","1,17%"
"20.01.2015","6,661","6,497","6,668","6,445","2,25M","3,53%"
"19.01.2015","6,434","6,529","6,529","6,340","1,80M","-0,97%"
"16.01.2015","6,497","6,320","6,517","6,259","1,90M","3,08%"
"15.01.2015","6,303","6,284","6,373","6,015","3,69M","1,66%"
"14.01.2015","6,200","6,508","6,508","6,152","5,84M","-5,85%"
"13.01.2015","6,585","6,568","6,634","6,506","1,78M","-0,21%"
"12.01.2015","6,599","6,799","6,799","6,531","2,81M","-2,83%"
"09.01.2015","6,791","6,928","6,940","6,684","2,36M","-2,54%"
"08.01.2015","6,968","6,763","6,980","6,747","1,23M","3,77%"
"07.01.2015","6,715","6,776","6,867","6,677","1,16M","-0,09%"
"06.01.2015","6,721","6,757","6,876","6,695","1,12M","-0,03%"
"05.01.2015","6,723","6,963","7,034","6,715","1,53M","-3,76%"
"02.01.2015","6,986","7,110","7,196","6,976","1,50M","-0,46%"
"31.12.2014","7,018","7,080","7,134","7,018","1,12M","-0,45%"
"30.12.2014","7,050","7,084","7,133","7,026","1,44M","-1,29%"
"29.12.2014","7,142","7,141","7,192","7,015","1,77M","0,55%"
"24.12.2014","7,103","7,126","7,164","7,095","446,58K","-0,45%"
"23.12.2014","7,135","6,998","7,153","6,874","1,02M","2,00%"
"22.12.2014","6,995","7,196","7,317","6,974","1,75M","-2,02%"
"19.12.2014","7,139","7,150","7,179","7,023","1,64M","1,02%"
"18.12.2014","7,067","7,030","7,088","6,875","2,06M","3,39%"
"17.12.2014","6,835","6,728","6,861","6,553","1,44M","0,40%"
"16.12.2014","6,808","6,650","6,813","6,483","3,34M","2,61%"
"15.12.2014","6,635","6,870","6,982","6,630","2,13M","-3,65%"
"12.12.2014","6,886","7,018","7,027","6,866","2,28M","-2,80%"
"11.12.2014","7,084","7,173","7,238","7,000","1,75M","-1,49%"
"10.12.2014","7,191","7,431","7,431","7,154","1,70M","-2,27%"
"09.12.2014","7,358","7,480","7,480","7,309","2,22M","-2,32%"
"08.12.2014","7,533","7,634","7,702","7,533","862,65K","-1,82%"
"05.12.2014","7,673","7,646","7,708","7,571","1,33M","1,28%"
"04.12.2014","7,576","7,716","7,754","7,523","1,85M","-1,74%"
"03.12.2014","7,710","7,647","7,762","7,577","1,18M","0,98%"
"02.12.2014","7,635","7,570","7,697","7,562","1,07M","1,50%"
"01.12.2014","7,522","7,578","7,592","7,406","1,96M","-1,53%"
"28.11.2014","7,639","7,698","7,762","7,609","1,17M","-0,75%"
"27.11.2014","7,697","7,708","7,766","7,640","1,85M","-1,13%"
"26.11.2014","7,785","7,754","7,836","7,747","1,27M","0,84%"
"25.11.2014","7,720","7,813","7,882","7,709","2,07M","-1,58%"
"24.11.2014","7,844","7,813","7,913","7,754","1,54M","0,36%"
"21.11.2014","7,816","7,444","7,840","7,336","2,64M","6,02%"
"20.11.2014","7,372","7,599","7,599","7,320","1,69M","-3,09%"
"19.11.2014","7,607","7,686","7,703","7,567","1,49M","-1,71%"
"18.11.2014","7,739","7,615","7,762","7,561","1,03M","1,84%"
"17.11.2014","7,599","7,478","7,672","7,457","1,14M","1,32%"
"14.11.2014","7,500","7,467","7,574","7,398","1,13M","-0,12%"
"13.11.2014","7,509","7,522","7,560","7,432","1,10M","0,81%"
"12.11.2014","7,449","7,483","7,538","7,400","1,08M","-1,27%"
"11.11.2014","7,545","7,614","7,620","7,454","2,41M","-1,11%"
"10.11.2014","7,630","7,728","7,840","7,546","1,68M","-2,91%"
"07.11.2014","7,859","7,948","7,987","7,702","1,81M","2,38%"
"06.11.2014","7,676","7,673","7,801","7,620","1,59M","0,56%"
"05.11.2014","7,633","7,716","7,716","7,526","1,70M","0,66%"
"04.11.2014","7,583","7,960","7,960","7,545","2,28M","-5,70%"
"03.11.2014","8,041","8,119","8,142","8,010","1,21M","-0,53%"
"31.10.2014","8,084","8,030","8,119","7,921","1,40M","2,71%"
"30.10.2014","7,871","8,002","8,026","7,662","1,43M","-1,12%"
"29.10.2014","7,960","8,002","8,088","7,944","1,00M","0,44%"
"28.10.2014","7,925","7,728","7,948","7,689","1,15M","3,93%"
"27.10.2014","7,625","7,937","7,956","7,551","1,34M","-3,17%"
"24.10.2014","7,875","7,820","7,925","7,754","863,49K","0,65%"
"23.10.2014","7,824","7,778","7,855","7,591","1,04M","0,50%"
"22.10.2014","7,785","7,867","7,890","7,706","1,14M","-0,36%"
"21.10.2014","7,813","7,450","7,855","7,428","2,33M","4,97%"
"20.10.2014","7,443","7,568","7,574","7,392","2,22M","-1,79%"
"17.10.2014","7,579","7,498","7,654","7,392","2,80M","1,17%"
"16.10.2014","7,491","7,413","7,529","6,987","4,09M","1,56%"
"15.10.2014","7,376","7,741","7,778","7,297","2,74M","-5,07%"
"14.10.2014","7,770","7,579","7,793","7,550","1,53M","1,62%"
"13.10.2014","7,646","7,391","7,774","7,350","1,88M","2,33%"
"10.10.2014","7,472","7,589","7,604","7,320","3,08M","-2,80%"
"09.10.2014","7,687","7,824","7,902","7,623","1,77M","0,22%"
"08.10.2014","7,670","7,941","7,941","7,638","2,29M","-3,74%"
"07.10.2014","7,968","7,999","8,061","7,902","1,71M","0,15%"
"06.10.2014","7,956","7,948","8,080","7,832","1,79M","0,49%"
"03.10.2014","7,917","8,022","8,045","7,894","1,95M","0,09%"
"02.10.2014","7,910","8,177","8,247","7,910","3,23M","-4,18%"
"01.10.2014","8,255","8,414","8,460","8,251","1,97M","-2,33%"
"30.09.2014","8,452","8,511","8,511","8,367","1,10M","0,09%"
"29.09.2014","8,444","8,538","8,553","8,402","1,08M","-0,87%"
"26.09.2014","8,518","8,511","8,600","8,452","1,22M","-0,09%"
"25.09.2014","8,526","8,716","8,716","8,499","2,08M","-1,74%"
"24.09.2014","8,677","8,728","8,743","8,596","1,28M","-0,71%"
"23.09.2014","8,739","8,801","8,813","8,697","972,50K","-0,26%"
"22.09.2014","8,762","8,890","8,890","8,724","1,74M","-2,43%"
"19.09.2014","8,980","9,111","9,127","8,925","1,83M","-0,55%"
"18.09.2014","9,030","8,995","9,104","8,972","2,31M","1,79%"
"17.09.2014","8,871","8,704","8,910","8,681","1,36M","3,20%"
"16.09.2014","8,596","8,557","8,611","8,479","857,40K","0,46%"
"15.09.2014","8,557","8,534","8,572","8,476","675,34K","-0,22%"
"12.09.2014","8,576","8,704","8,732","8,549","815,57K","-1,12%"
"11.09.2014","8,673","8,735","8,735","8,607","1,19M","-0,58%"
"10.09.2014","8,724","8,867","8,867","8,685","1,17M","-1,10%"
"09.09.2014","8,821","8,918","9,034","8,809","2,10M","-0,12%"
"08.09.2014","8,832","8,739","8,898","8,716","2,18M","1,88%"
"05.09.2014","8,669","8,658","8,735","8,623","1,31M","-0,58%"
"04.09.2014","8,720","8,642","8,762","8,580","1,42M","0,72%"
"03.09.2014","8,658","8,483","8,720","8,406","1,26M","2,06%"
"02.09.2014","8,483","8,588","8,623","8,472","569,31K","-0,68%"
"01.09.2014","8,541","8,607","8,646","8,534","435,27K","-0,33%"
"29.08.2014","8,569","8,452","8,569","8,452","947,25K","1,48%"
"28.08.2014","8,444","8,634","8,634","8,421","1,21M","-2,47%"
"27.08.2014","8,658","8,654","8,743","8,600","1,06M","0,50%"
"26.08.2014","8,615","8,417","8,654","8,410","1,66M","4,36%"
"25.08.2014","8,255","8,255","8,266","8,196","713,93K","1,05%"
"22.08.2014","8,169","8,247","8,258","8,111","791,91K","-0,85%"
"21.08.2014","8,239","8,223","8,293","8,165","525,94K","0,23%"
"20.08.2014","8,220","8,262","8,297","8,158","630,55K","-0,51%"
"19.08.2014","8,262","8,173","8,313","8,165","818,71K","1,76%"
"18.08.2014","8,119","8,018","8,142","8,018","543,56K","2,90%"
"15.08.2014","7,890","8,037","8,100","7,882","1,06M","-1,74%"
"14.08.2014","8,030","8,002","8,049","7,952","617,93K","-0,19%"
"13.08.2014","8,045","8,030","8,057","7,956","485,84K","0,93%"
"12.08.2014","7,971","8,049","8,092","7,937","1,04M","-1,30%"
"11.08.2014","8,076","8,053","8,111","8,018","669,37K","1,16%"
"08.08.2014","7,983","7,968","8,049","7,906","1,78M","-0,63%"
"07.08.2014","8,034","8,169","8,235","8,010","1,44M","-2,07%"
"06.08.2014","8,204","8,177","8,227","8,037","1,92M","-0,23%"
"05.08.2014","8,223","8,398","8,398","8,165","1,18M","-1,45%"
"04.08.2014","8,344","8,367","8,414","8,239","1,56M","0,75%"
"01.08.2014","8,282","8,417","8,549","8,150","4,27M","-5,85%"
"31.07.2014","8,797","8,995","9,014","8,782","1,37M","-1,99%"
"30.07.2014","8,976","8,809","8,991","8,774","1,90M","2,03%"
"29.07.2014","8,797","8,759","8,836","8,677","939,26K","0,88%"
"28.07.2014","8,720","8,766","8,817","8,627","1,08M","0,18%"
"25.07.2014","8,704","8,681","8,774","8,662","1,04M","0,26%"
"24.07.2014","8,681","8,619","8,739","8,541","951,95K","0,89%"
"23.07.2014","8,604","8,681","8,732","8,580","702,38K","-0,70%"
"22.07.2014","8,665","8,638","8,755","8,634","941,07K","1,12%"
"21.07.2014","8,569","8,604","8,607","8,464","449,11K","0,05%"
"18.07.2014","8,565","8,538","8,580","8,429","755,34K","-0,45%"
"17.07.2014","8,604","8,658","8,693","8,561","908,38K","-0,75%"
"16.07.2014","8,669","8,518","8,693","8,479","1,08M","2,28%"
"15.07.2014","8,476","8,476","8,538","8,433","804,44K","0,05%"
"14.07.2014","8,472","8,290","8,487","8,235","957,98K","2,63%"
"11.07.2014","8,255","8,317","8,324","8,193","1,44M","-0,33%"
"10.07.2014","8,282","8,425","8,425","8,181","1,64M","-1,70%"
"09.07.2014","8,425","8,511","8,522","8,324","1,26M","-0,32%"
"08.07.2014","8,452","8,569","8,634","8,452","1,12M","-1,04%"
"07.07.2014","8,541","8,708","8,708","8,468","1,19M","-2,27%"
"04.07.2014","8,739","8,759","8,790","8,708","1,05M","-0,09%"
"03.07.2014","8,747","8,650","8,790","8,646","1,86M","1,31%"
"02.07.2014","8,634","8,456","8,634","8,429","1,18M","1,83%"
"01.07.2014","8,479","8,441","8,499","8,421","1,01M","0,82%"
"30.06.2014","8,410","8,414","8,460","8,363","980,65K","0,14%"
"27.06.2014","8,398","8,448","8,460","8,363","1,06M","-0,59%"
"26.06.2014","8,448","8,511","8,530","8,421","926,09K","-0,14%"
"25.06.2014","8,460","8,634","8,638","8,390","2,63M","-2,33%"
"24.06.2014","8,662","8,669","8,689","8,584","935,39K","-22,35%"
"23.06.2014","11,155","11,115","11,210","11,070","820,95K","1,13%"
"20.06.2014","11,030","11,150","11,205","11,025","759,61K","-0,63%"
"19.06.2014","11,100","11,220","11,240","11,080","811,05K","-0,27%"
"18.06.2014","11,130","11,125","11,140","11,030","826,45K","0,77%"
"17.06.2014","11,045","11,005","11,065","10,830","2,62M","1,05%"
"16.06.2014","10,930","11,060","11,220","10,910","1,60M","-1,09%"
"13.06.2014","11,050","11,170","11,240","11,000","1,26M","-1,21%"
"12.06.2014","11,185","11,300","11,370","11,170","1,14M","-0,84%"
"11.06.2014","11,280","11,335","11,355","11,220","614,39K","-0,40%"
"10.06.2014","11,325","11,360","11,435","11,280","965,30K","-0,66%"
"09.06.2014","11,400","11,310","11,455","11,305","1,07M","1,29%"
"06.06.2014","11,255","11,150","11,325","11,130","1,32M","1,76%"
"05.06.2014","11,060","11,025","11,220","10,960","1,68M","0,09%"
"04.06.2014","11,050","11,050","11,155","10,970","961,90K","-0,18%"
"03.06.2014","11,070","11,190","11,200","11,050","1,10M","-1,07%"
"02.06.2014","11,190","11,220","11,250","11,115","1,44M","0,04%"
"30.05.2014","11,185","11,370","11,385","11,160","1,86M","-1,84%"
"29.05.2014","11,395","11,350","11,475","11,270","599,30K","0,49%"
"28.05.2014","11,340","11,405","11,510","11,305","720,44K","-0,70%"
"27.05.2014","11,420","11,420","11,525","11,390","600,32K","0,13%"
"26.05.2014","11,405","11,345","11,450","11,330","479,03K","0,93%"
"23.05.2014","11,300","11,230","11,365","11,180","541,93K","0,76%"
"22.05.2014","11,215","11,295","11,415","11,210","1,09M","-0,71%"
"21.05.2014","11,295","11,360","11,370","11,230","1,22M","-1,18%"
"20.05.2014","11,430","11,550","11,620","11,430","930,33K","-1,21%"
"19.05.2014","11,570","11,660","11,680","11,540","695,95K","-0,94%"
"16.05.2014","11,680","11,695","11,695","11,515","1,08M","-0,43%"
"15.05.2014","11,730","11,940","12,000","11,685","1,35M","-1,96%"
"14.05.2014","11,965","11,760","12,020","11,730","2,38M","1,83%"
"13.05.2014","11,750","11,595","11,815","11,580","1,33M","1,82%"
"12.05.2014","11,540","11,500","11,590","11,360","1,12M","0,39%"
"09.05.2014","11,495","11,900","11,920","11,420","2,75M","-3,77%"
"08.05.2014","11,945","11,655","11,950","11,655","1,28M","2,49%"
"07.05.2014","11,655","11,590","11,675","11,515","842,41K","0,04%"
"06.05.2014","11,650","11,625","11,665","11,535","1,07M","0,22%"
"05.05.2014","11,625","11,715","11,740","11,520","846,80K","-0,98%"
"02.05.2014","11,740","11,685","11,790","11,650","496,32K","0,38%"
"30.04.2014","11,695","11,645","11,735","11,590","588,62K","0,21%"
"29.04.2014","11,670","11,600","11,720","11,505","821,73K","0,86%"
"28.04.2014","11,570","11,715","11,715","11,515","832,60K","-1,41%"
"25.04.2014","11,735","11,810","11,870","11,680","515,21K","-1,14%"
"24.04.2014","11,870","11,960","12,030","11,785","1,03M","0,00%"
"23.04.2014","11,870","11,830","11,880","11,770","631,74K","0,34%"
"22.04.2014","11,830","11,780","11,885","11,660","828,96K","1,11%"
"17.04.2014","11,700","11,715","11,750","11,590","530,30K","0,13%"
"16.04.2014","11,685","11,700","11,750","11,570","621,52K","0,99%"
"15.04.2014","11,570","11,980","11,980","11,555","1,40M","-3,46%"
"14.04.2014","11,985","11,840","12,000","11,710","1,20M","1,44%"
"11.04.2014","11,815","11,840","11,990","11,770","1,22M","-1,34%"
