"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"22.10.2015","9,539","9,385","9,598","9,385","808,74K","1,38%"
"21.10.2015","9,409","9,370","9,525","9,223","1,03M","0,59%"
"20.10.2015","9,354","9,580","9,600","9,354","718,53K","-2,56%"
"19.10.2015","9,600","9,510","9,632","9,510","687,21K","0,75%"
"16.10.2015","9,529","9,580","9,595","9,480","586,14K","-0,10%"
"15.10.2015","9,539","9,495","9,570","9,442","666,89K","1,16%"
"14.10.2015","9,430","9,578","9,599","9,352","836,22K","-2,25%"
"13.10.2015","9,647","9,900","9,952","9,600","683,93K","-2,75%"
"12.10.2015","9,920","10,120","10,180","9,862","749,02K","-1,78%"
"09.10.2015","10,100","10,100","10,325","10,055","942,80K","0,85%"
"08.10.2015","10,015","9,990","10,085","9,966","659,19K","0,00%"
"07.10.2015","10,015","9,894","10,115","9,820","984,84K","1,84%"
"06.10.2015","9,834","9,736","9,980","9,620","1,27M","1,05%"
"05.10.2015","9,732","9,544","9,800","9,544","827,03K","3,18%"
"02.10.2015","9,432","9,427","9,490","9,250","843,50K","1,19%"
"01.10.2015","9,321","9,344","9,400","9,180","551,10K","0,53%"
"30.09.2015","9,272","9,125","9,290","9,037","712,11K","3,15%"
"29.09.2015","8,989","8,937","9,249","8,857","757,94K","-0,49%"
"28.09.2015","9,033","9,570","9,640","9,033","1,02M","-2,48%"
"25.09.2015","9,263","9,530","9,530","9,126","922,38K","-1,51%"
"24.09.2015","9,405","9,342","9,650","9,273","1,23M","0,92%"
"23.09.2015","9,319","9,400","9,400","9,215","920,05K","-0,65%"
"22.09.2015","9,380","9,784","9,832","9,377","724,39K","-4,32%"
"21.09.2015","9,804","9,739","9,861","9,725","468,82K","0,04%"
"18.09.2015","9,800","9,914","9,917","9,701","812,57K","-1,49%"
"17.09.2015","9,948","10,005","10,070","9,900","730,97K","-0,07%"
"16.09.2015","9,955","9,820","9,998","9,790","683,21K","2,41%"
"15.09.2015","9,721","9,664","9,780","9,561","779,84K","0,88%"
"14.09.2015","9,636","9,700","9,910","9,629","639,41K","0,40%"
"11.09.2015","9,598","9,744","9,744","9,561","499,79K","-0,73%"
"10.09.2015","9,669","9,877","9,948","9,658","794,31K","-2,63%"
"09.09.2015","9,930","10,090","10,090","9,865","762,84K","0,75%"
"08.09.2015","9,856","9,667","9,930","9,514","969,89K","2,86%"
"07.09.2015","9,582","9,892","9,892","9,559","777,28K","-2,09%"
"04.09.2015","9,787","9,900","9,902","9,670","1,10M","-2,62%"
"03.09.2015","10,050","10,100","10,160","9,954","812,97K","0,60%"
"02.09.2015","9,990","10,275","10,350","9,944","815,43K","-2,73%"
"01.09.2015","10,270","10,420","10,460","10,210","949,14K","-2,93%"
"31.08.2015","10,580","10,375","10,595","10,320","779,90K","1,15%"
"28.08.2015","10,460","10,450","10,710","10,130","791,24K","0,48%"
"27.08.2015","10,410","9,795","10,500","9,727","1,29M","8,99%"
"26.08.2015","9,551","9,506","9,717","9,494","644,63K","-1,39%"
"25.08.2015","9,686","9,509","9,772","9,424","1,13M","2,91%"
"24.08.2015","9,412","9,631","9,969","9,115","1,57M","-5,18%"
"21.08.2015","9,926","9,965","10,140","9,900","927,81K","-2,16%"
"20.08.2015","10,145","10,115","10,280","10,100","1,18M","0,15%"
"19.08.2015","10,130","10,200","10,205","10,070","576,73K","-1,12%"
"18.08.2015","10,245","10,235","10,375","10,170","510,56K","-0,10%"
"17.08.2015","10,255","10,210","10,320","10,060","566,39K","1,03%"
"14.08.2015","10,150","10,115","10,200","10,040","778,86K","0,20%"
"13.08.2015","10,130","10,150","10,200","10,035","928,50K","1,05%"
"12.08.2015","10,025","10,160","10,355","9,941","1,27M","-2,43%"
"11.08.2015","10,275","10,640","10,660","10,175","1,09M","-3,70%"
"10.08.2015","10,670","10,720","10,730","10,530","799,57K","-0,33%"
"07.08.2015","10,705","10,880","10,935","10,700","799,33K","-2,01%"
"06.08.2015","10,925","10,675","11,015","10,505","1,05M","2,34%"
"05.08.2015","10,675","9,903","10,900","9,763","2,67M","8,80%"
"04.08.2015","9,812","10,055","10,130","9,701","2,19M","-2,66%"
"03.08.2015","10,080","10,215","10,260","10,020","1,54M","-1,42%"
"31.07.2015","10,225","10,400","10,400","9,650","4,39M","-4,80%"
"30.07.2015","10,740","10,830","10,865","10,695","827,73K","-0,46%"
"29.07.2015","10,790","10,840","10,870","10,650","928,73K","-0,14%"
"28.07.2015","10,805","10,755","10,965","10,755","698,92K","0,42%"
"27.07.2015","10,760","11,000","11,130","10,760","1,01M","-3,84%"
"24.07.2015","11,190","11,410","11,410","11,150","1,30M","-1,84%"
"23.07.2015","11,400","11,145","11,400","11,120","1,53M","2,84%"
"22.07.2015","11,085","10,980","11,150","10,955","696,23K","0,14%"
"21.07.2015","11,070","11,080","11,120","11,000","1,45M","0,09%"
"20.07.2015","11,060","10,855","11,100","10,855","1,05M","1,28%"
"17.07.2015","10,920","10,980","11,015","10,855","729,19K","-0,68%"
"16.07.2015","10,995","11,045","11,200","10,970","1,21M","-0,32%"
"15.07.2015","11,030","10,760","11,180","10,725","1,58M","2,70%"
"14.07.2015","10,740","10,850","10,850","10,575","1,15M","-0,60%"
"13.07.2015","10,805","10,700","10,850","10,550","1,77M","1,03%"
"10.07.2015","10,695","10,970","11,090","10,550","3,18M","-1,38%"
"09.07.2015","10,845","10,350","10,950","10,340","2,73M","4,93%"
"08.07.2015","10,335","9,420","10,770","9,420","5,14M","12,88%"
"07.07.2015","9,156","9,240","9,327","9,035","1,02M","0,12%"
"06.07.2015","9,145","8,910","9,249","8,880","1,47M","1,45%"
"03.07.2015","9,014","9,089","9,092","8,940","1,21M","-0,29%"
"02.07.2015","9,040","9,255","9,281","9,035","927,42K","-2,46%"
"01.07.2015","9,268","9,298","9,367","9,216","849,78K","0,48%"
"30.06.2015","9,224","9,251","9,320","9,157","856,64K","-0,40%"
"29.06.2015","9,261","9,050","9,380","8,904","1,40M","-3,70%"
"26.06.2015","9,617","9,460","9,680","9,355","1,18M","1,18%"
"25.06.2015","9,505","9,550","9,592","9,480","1,13M","-0,47%"
"24.06.2015","9,550","9,704","9,704","9,477","1,15M","-1,81%"
"23.06.2015","9,726","9,973","9,974","9,720","2,69M","-1,63%"
"22.06.2015","9,887","9,699","9,920","9,637","2,66M","3,57%"
"19.06.2015","9,546","9,410","9,550","9,383","2,38M","1,46%"
"18.06.2015","9,409","9,200","9,459","9,190","2,38M","1,95%"
"17.06.2015","9,229","9,200","9,294","9,050","1,39M","0,53%"
"16.06.2015","9,180","8,820","9,184","8,763","1,94M","4,08%"
"15.06.2015","8,820","8,840","8,920","8,803","1,11M","-1,34%"
"12.06.2015","8,940","9,100","9,120","8,865","1,24M","-2,06%"
"11.06.2015","9,128","9,050","9,192","9,040","1,52M","0,82%"
"10.06.2015","9,054","8,782","9,064","8,782","1,17M","2,50%"
"09.06.2015","8,833","8,770","8,846","8,716","915,18K","0,60%"
"08.06.2015","8,780","8,818","8,849","8,751","1,50M","-0,34%"
"05.06.2015","8,810","8,826","8,909","8,778","1,24M","-1,09%"
"04.06.2015","8,907","8,881","9,008","8,830","1,02M","-0,25%"
"03.06.2015","8,929","8,840","9,030","8,830","1,53M","1,01%"
"02.06.2015","8,840","8,925","8,935","8,730","1,99M","-0,46%"
"01.06.2015","8,881","8,850","8,919","8,820","1,81M","0,69%"
"29.05.2015","8,820","9,060","9,110","8,820","1,72M","-2,25%"
"28.05.2015","9,023","9,249","9,249","9,000","2,31M","-2,22%"
"27.05.2015","9,228","9,136","9,280","9,031","2,02M","1,54%"
"26.05.2015","9,088","8,960","9,187","8,820","1,71M","1,52%"
"25.05.2015","8,952","9,090","9,091","8,850","969,54K","-1,73%"
"22.05.2015","9,110","9,222","9,255","9,110","2,09M","-1,48%"
"21.05.2015","9,247","9,297","9,380","9,228","1,35M","-0,90%"
"20.05.2015","9,331","9,310","9,355","9,221","1,20M","0,38%"
"19.05.2015","9,296","9,425","9,425","9,180","2,53M","-0,55%"
"18.05.2015","9,347","9,350","9,390","9,200","1,94M","-0,05%"
"15.05.2015","9,352","9,550","9,554","9,316","1,35M","-1,31%"
"14.05.2015","9,476","9,238","9,571","9,111","2,87M","2,58%"
"13.05.2015","9,238","9,770","9,770","9,070","6,57M","-4,76%"
"12.05.2015","9,700","9,550","9,747","9,300","6,57M","-7,18%"
"11.05.2015","10,450","10,400","10,660","10,390","1,32M","0,00%"
"08.05.2015","10,450","10,325","10,460","10,275","910,95K","1,51%"
"07.05.2015","10,295","10,410","10,425","10,230","1,45M","-0,91%"
"06.05.2015","10,390","10,300","10,445","10,210","1,67M","0,53%"
"05.05.2015","10,335","10,690","10,755","10,335","1,58M","-3,50%"
"04.05.2015","10,710","10,650","10,835","10,650","1,61M","1,42%"
"30.04.2015","10,560","10,700","10,740","10,485","2,21M","-2,40%"
"29.04.2015","10,820","11,310","11,315","10,815","2,77M","-4,33%"
"28.04.2015","11,310","11,510","11,525","11,225","1,26M","-1,78%"
"27.04.2015","11,515","11,080","11,525","10,950","1,38M","4,44%"
"24.04.2015","11,025","11,060","11,150","10,970","909,31K","-0,63%"
"23.04.2015","11,095","11,010","11,125","10,955","641,81K","0,50%"
"22.04.2015","11,040","11,005","11,055","10,960","1,04M","0,27%"
"21.04.2015","11,010","11,180","11,285","10,945","1,31M","-1,39%"
"20.04.2015","11,165","11,090","11,185","11,000","1,15M","0,50%"
"17.04.2015","11,110","11,175","11,225","10,870","2,09M","-1,02%"
"16.04.2015","11,225","11,320","11,320","11,190","1,08M","-0,62%"
"15.04.2015","11,295","11,180","11,370","11,180","866,32K","0,94%"
"14.04.2015","11,190","11,220","11,295","11,120","1,33M","-0,27%"
"13.04.2015","11,220","11,300","11,320","11,180","893,39K","-0,18%"
"10.04.2015","11,240","11,270","11,310","11,150","1,10M","0,54%"
"09.04.2015","11,180","10,990","11,215","10,860","1,40M","2,57%"
"08.04.2015","10,900","10,930","11,000","10,825","1,25M","-0,14%"
"07.04.2015","10,915","11,100","11,180","10,900","1,99M","-0,86%"
"02.04.2015","11,010","10,930","11,050","10,870","1,42M","0,82%"
"01.04.2015","10,920","10,905","10,975","10,855","1,69M","-0,09%"
"31.03.2015","10,930","11,020","11,065","10,900","1,51M","-0,82%"
"30.03.2015","11,020","11,050","11,145","10,850","2,43M","0,64%"
"27.03.2015","10,950","10,800","11,470","10,760","3,96M","5,24%"
"26.03.2015","10,405","10,460","10,480","10,340","1,16M","-1,28%"
"25.03.2015","10,540","10,700","10,700","10,505","1,34M","-1,50%"
"24.03.2015","10,700","10,750","10,840","10,545","1,54M","-0,42%"
"23.03.2015","10,745","10,330","10,775","10,255","2,04M","4,02%"
"20.03.2015","10,330","10,095","10,420","10,075","1,17M","2,33%"
"19.03.2015","10,095","10,090","10,275","10,030","1,10M","0,10%"
"18.03.2015","10,085","10,030","10,120","9,925","900,92K","0,80%"
"17.03.2015","10,005","10,140","10,150","9,930","1,48M","-0,99%"
"16.03.2015","10,105","10,170","10,255","10,040","1,56M","-0,15%"
"13.03.2015","10,120","9,840","10,140","9,785","2,23M","3,48%"
"12.03.2015","9,780","9,682","9,835","9,602","1,71M","0,56%"
"11.03.2015","9,726","9,732","9,827","9,606","1,53M","0,01%"
"10.03.2015","9,725","10,045","10,070","9,703","1,96M","-2,94%"
"09.03.2015","10,020","10,135","10,140","9,766","2,30M","-1,67%"
"06.03.2015","10,190","10,135","10,485","10,050","2,90M","1,70%"
"05.03.2015","10,020","9,245","10,120","9,210","5,84M","10,96%"
"04.03.2015","9,030","8,830","9,030","8,795","2,56M","2,42%"
"03.03.2015","8,817","8,935","8,995","8,620","3,10M","-1,29%"
"02.03.2015","8,932","9,092","9,281","8,820","6,63M","-6,18%"
"27.02.2015","9,520","9,220","9,520","9,124","2,51M","3,84%"
"26.02.2015","9,168","9,200","9,290","9,140","578,94K","-0,46%"
"25.02.2015","9,210","9,162","9,242","9,080","783,92K","0,52%"
"24.02.2015","9,162","9,203","9,259","9,080","1,06M","-1,03%"
"23.02.2015","9,257","9,310","9,381","9,100","996,15K","-0,16%"
"20.02.2015","9,272","9,259","9,290","9,210","1,21M","0,08%"
"19.02.2015","9,265","9,159","9,270","9,060","1,44M","1,50%"
"18.02.2015","9,128","9,065","9,136","8,990","1,08M","1,84%"
"17.02.2015","8,963","9,120","9,178","8,934","951,64K","-1,96%"
"16.02.2015","9,142","9,147","9,279","9,102","757,91K","0,16%"
"13.02.2015","9,127","8,910","9,264","8,910","1,66M","2,80%"
"12.02.2015","8,878","8,759","8,965","8,730","1,72M","0,77%"
"11.02.2015","8,810","9,125","9,150","8,761","1,32M","-3,10%"
"10.02.2015","9,092","9,114","9,150","8,972","1,15M","-0,57%"
"09.02.2015","9,144","9,151","9,198","9,060","1,39M","-0,59%"
"06.02.2015","9,198","9,379","9,403","9,195","1,48M","-1,94%"
"05.02.2015","9,380","8,982","9,450","8,851","2,19M","3,51%"
"04.02.2015","9,062","9,190","9,246","8,980","1,73M","-1,05%"
"03.02.2015","9,158","9,080","9,272","9,058","1,57M","1,42%"
"02.02.2015","9,030","9,050","9,060","8,650","1,78M","-0,36%"
"30.01.2015","9,063","9,160","9,490","8,912","4,81M","-0,42%"
"29.01.2015","9,101","8,256","9,268","8,185","7,85M","19,15%"
"28.01.2015","7,638","7,818","7,836","7,575","2,37M","-1,27%"
"27.01.2015","7,736","7,875","7,910","7,680","1,04M","-1,39%"
"26.01.2015","7,845","7,812","7,890","7,700","1,70M","0,40%"
"23.01.2015","7,814","8,290","8,290","7,795","3,59M","-5,27%"
"22.01.2015","8,249","8,050","8,300","8,025","1,79M","2,87%"
"21.01.2015","8,019","8,001","8,024","7,808","1,02M","0,64%"
"20.01.2015","7,968","8,000","8,120","7,911","1,11M","-0,01%"
"19.01.2015","7,969","7,839","8,022","7,710","921,22K","2,26%"
"16.01.2015","7,793","7,750","7,820","7,641","1,03M","0,10%"
"15.01.2015","7,785","7,678","7,790","7,460","1,81M","2,31%"
"14.01.2015","7,609","7,809","7,930","7,607","1,48M","-3,18%"
"13.01.2015","7,859","7,610","7,876","7,563","1,29M","3,37%"
"12.01.2015","7,603","7,817","7,849","7,561","2,19M","-3,27%"
"09.01.2015","7,860","7,949","8,050","7,750","1,18M","-1,11%"
"08.01.2015","7,948","7,902","7,972","7,802","1,23M","2,19%"
"07.01.2015","7,778","7,923","7,990","7,736","1,02M","-1,17%"
"06.01.2015","7,870","8,050","8,132","7,850","1,13M","-1,74%"
"05.01.2015","8,009","8,186","8,460","7,980","1,13M","-2,56%"
"02.01.2015","8,219","8,073","8,345","8,070","1,66M","1,85%"
"31.12.2014","8,070","8,120","8,178","8,060","335,21K","-0,95%"
"30.12.2014","8,147","8,268","8,268","8,086","498,16K","-1,44%"
"29.12.2014","8,266","8,300","8,326","8,080","872,85K","-0,77%"
"24.12.2014","8,330","8,390","8,480","8,271","282,22K","-0,44%"
"23.12.2014","8,367","8,125","8,371","8,101","1,16M","3,37%"
"22.12.2014","8,094","8,046","8,242","7,995","1,16M","1,50%"
"19.12.2014","7,974","8,203","8,221","7,881","1,31M","-1,87%"
"18.12.2014","8,126","7,921","8,147","7,810","1,69M","4,30%"
"17.12.2014","7,791","7,675","7,836","7,593","1,35M","0,49%"
"16.12.2014","7,753","7,571","7,809","7,460","2,35M","2,36%"
"15.12.2014","7,574","7,752","7,936","7,560","1,54M","-2,38%"
"12.12.2014","7,759","7,931","7,975","7,735","1,03M","-2,67%"
"11.12.2014","7,972","7,991","8,130","7,870","981,73K","-0,49%"
"10.12.2014","8,011","8,300","8,344","7,970","1,00M","-2,76%"
"09.12.2014","8,238","8,419","8,419","8,210","890,82K","-3,20%"
"08.12.2014","8,510","8,487","8,609","8,461","738,12K","-0,12%"
"05.12.2014","8,520","8,490","8,537","8,367","1,22M","1,43%"
"04.12.2014","8,400","8,580","8,689","8,330","1,49M","-1,96%"
"03.12.2014","8,568","8,289","8,600","8,220","1,38M","3,85%"
"02.12.2014","8,250","8,282","8,340","8,116","1,76M","-0,24%"
"01.12.2014","8,270","8,236","8,387","8,115","1,57M","-0,13%"
"28.11.2014","8,281","8,419","8,430","8,186","1,62M","-1,53%"
"27.11.2014","8,410","8,499","8,499","8,370","1,93M","-0,27%"
"26.11.2014","8,433","8,488","8,540","8,380","1,51M","-0,54%"
"25.11.2014","8,479","8,384","8,479","8,355","1,82M","0,94%"
"24.11.2014","8,400","8,410","8,450","8,330","1,49M","0,12%"
"21.11.2014","8,390","8,179","8,437","8,178","2,04M","2,42%"
"20.11.2014","8,192","8,264","8,266","8,057","1,59M","-0,16%"
"19.11.2014","8,205","8,473","8,475","8,050","3,01M","-2,90%"
"18.11.2014","8,450","8,230","8,540","8,200","3,45M","3,23%"
"17.11.2014","8,186","7,806","8,235","7,758","3,28M","4,72%"
"14.11.2014","7,817","7,850","7,892","7,592","2,33M","-0,42%"
"13.11.2014","7,850","7,900","8,050","7,810","1,62M","-0,13%"
"12.11.2014","7,860","8,020","8,035","7,820","2,22M","-2,06%"
"11.11.2014","8,025","8,065","8,091","8,001","1,91M","-0,06%"
"10.11.2014","8,030","8,056","8,110","7,961","2,50M","-0,66%"
"07.11.2014","8,083","8,100","8,100","7,966","2,88M","0,97%"
"06.11.2014","8,005","8,107","8,144","7,911","2,55M","-1,17%"
"05.11.2014","8,100","7,998","8,180","7,850","4,50M","3,86%"
"04.11.2014","7,799","8,680","8,760","7,560","7,08M","-10,77%"
"03.11.2014","8,740","8,856","8,956","8,701","2,78M","-0,68%"
"31.10.2014","8,800","9,450","9,450","8,420","6,95M","-8,94%"
"30.10.2014","9,664","10,000","10,000","9,482","1,04M","-2,49%"
"29.10.2014","9,911","9,960","10,020","9,856","1,49M","0,11%"
"28.10.2014","9,900","9,630","9,910","9,615","1,51M","3,20%"
"27.10.2014","9,593","9,822","9,827","9,440","1,57M","-1,81%"
"24.10.2014","9,770","9,816","9,849","9,656","1,66M","-0,44%"
"23.10.2014","9,813","10,170","10,170","9,707","2,17M","-3,84%"
"22.10.2014","10,205","10,170","10,250","10,105","807,02K","0,89%"
"21.10.2014","10,115","9,959","10,175","9,940","969,68K","1,63%"
"20.10.2014","9,953","9,940","10,150","9,790","1,45M","-0,57%"
"17.10.2014","10,010","9,870","10,020","9,776","1,02M","1,72%"
"16.10.2014","9,841","9,955","10,045","9,500","1,75M","-1,03%"
"15.10.2014","9,943","10,275","10,305","9,800","1,38M","-3,00%"
"14.10.2014","10,250","9,964","10,270","9,910","1,08M","1,79%"
"13.10.2014","10,070","9,990","10,230","9,950","877,88K","0,10%"
"10.10.2014","10,060","10,090","10,230","9,880","2,61M","-1,37%"
"09.10.2014","10,200","10,355","10,410","10,165","724,44K","-0,44%"
"08.10.2014","10,245","10,430","10,445","10,225","1,23M","-1,87%"
"07.10.2014","10,440","10,700","10,700","10,440","729,42K","-2,70%"
"06.10.2014","10,730","10,930","10,965","10,715","727,24K","-0,92%"
"03.10.2014","10,830","10,805","10,865","10,595","1,41M","1,12%"
"02.10.2014","10,710","11,210","11,210","10,710","1,02M","-4,50%"
"01.10.2014","11,215","11,085","11,440","11,060","1,60M","1,04%"
"30.09.2014","11,100","10,865","11,120","10,850","932,81K","2,59%"
"29.09.2014","10,820","10,825","10,875","10,685","492,50K","0,00%"
"26.09.2014","10,820","10,830","10,920","10,725","697,20K","-0,18%"
"25.09.2014","10,840","10,890","11,060","10,805","1,20M","-0,91%"
"24.09.2014","10,940","11,180","11,180","10,890","1,33M","-2,37%"
"23.09.2014","11,205","11,360","11,380","11,175","858,94K","-1,36%"
"22.09.2014","11,360","11,450","11,470","11,340","872,57K","-1,26%"
"19.09.2014","11,505","11,625","11,745","11,425","895,70K","-0,17%"
"18.09.2014","11,525","11,560","11,600","11,445","640,18K","0,04%"
"17.09.2014","11,520","11,440","11,570","11,320","981,11K","1,63%"
"16.09.2014","11,335","11,460","11,500","11,315","865,43K","-1,43%"
"15.09.2014","11,500","11,375","11,595","11,340","677,75K","0,48%"
"12.09.2014","11,445","11,600","11,600","11,325","963,40K","-1,04%"
"11.09.2014","11,565","11,705","11,790","11,550","809,93K","-0,73%"
"10.09.2014","11,650","11,765","11,770","11,525","774,43K","-0,98%"
"09.09.2014","11,765","11,895","11,950","11,700","943,76K","-1,05%"
"08.09.2014","11,890","11,805","11,915","11,760","1,03M","1,19%"
"05.09.2014","11,750","11,700","11,800","11,615","685,45K","0,38%"
"04.09.2014","11,705","11,695","11,745","11,525","647,20K","-0,21%"
"03.09.2014","11,730","11,540","11,790","11,460","687,58K","2,04%"
"02.09.2014","11,495","11,420","11,525","11,335","563,26K","0,92%"
"01.09.2014","11,390","11,415","11,465","11,390","481,19K","-0,44%"
"29.08.2014","11,440","11,465","11,480","11,380","550,80K","-0,22%"
"28.08.2014","11,465","11,710","11,710","11,430","670,78K","-2,22%"
"27.08.2014","11,725","11,700","11,800","11,635","585,24K","0,21%"
"26.08.2014","11,700","11,490","11,760","11,440","641,01K","1,87%"
"25.08.2014","11,485","11,235","11,505","11,220","498,38K","3,05%"
"22.08.2014","11,145","11,250","11,310","11,110","689,53K","-0,80%"
"21.08.2014","11,235","11,175","11,270","11,080","700,30K","0,63%"
"20.08.2014","11,165","11,000","11,225","10,990","807,96K","1,59%"
"19.08.2014","10,990","11,050","11,075","10,990","703,75K","-0,09%"
"18.08.2014","11,000","11,020","11,050","10,955","451,20K","0,92%"
"15.08.2014","10,900","11,020","11,130","10,860","575,86K","-0,64%"
"14.08.2014","10,970","10,995","11,050","10,930","678,15K","-0,54%"
"13.08.2014","11,030","11,040","11,050","10,985","688,03K","0,32%"
"12.08.2014","10,995","11,000","11,100","10,990","815,44K","0,14%"
"11.08.2014","10,980","11,030","11,120","10,965","726,91K","0,37%"
"08.08.2014","10,940","10,685","11,000","10,630","1,54M","1,67%"
"07.08.2014","10,760","10,850","10,940","10,750","1,05M","-0,65%"
"06.08.2014","10,830","11,010","11,035","10,770","1,19M","-2,34%"
"05.08.2014","11,090","11,235","11,290","11,045","1,23M","-1,03%"
"04.08.2014","11,205","11,360","11,380","11,200","1,09M","-0,93%"
"01.08.2014","11,310","11,530","11,560","11,270","1,09M","-2,29%"
"31.07.2014","11,575","11,725","11,730","11,270","1,92M","-1,49%"
"30.07.2014","11,750","11,840","11,935","11,690","443,41K","-1,43%"
"29.07.2014","11,920","11,865","12,030","11,835","821,66K","1,75%"
"28.07.2014","11,715","11,750","11,790","11,650","522,52K","-0,17%"
"25.07.2014","11,735","11,710","11,795","11,690","642,39K","-0,25%"
"24.07.2014","11,765","11,740","11,795","11,690","843,16K","0,00%"
"23.07.2014","11,765","11,795","11,860","11,735","595,97K","-0,21%"
"22.07.2014","11,790","11,700","11,790","11,630","1,34M","1,20%"
"21.07.2014","11,650","11,750","11,750","11,600","799,44K","-0,64%"
"18.07.2014","11,725","11,845","11,855","11,610","2,05M","-1,92%"
"17.07.2014","11,955","11,825","12,060","11,730","1,34M","0,67%"
"16.07.2014","11,875","11,705","11,950","11,660","1,42M","1,93%"
"15.07.2014","11,650","11,820","11,840","11,570","2,21M","-3,56%"
"14.07.2014","12,080","12,080","12,175","12,025","633,71K","0,42%"
"11.07.2014","12,030","12,010","12,155","11,975","945,14K","0,29%"
"10.07.2014","11,995","12,425","12,425","11,950","1,12M","-3,34%"
"09.07.2014","12,410","12,365","12,490","12,365","617,08K","0,49%"
"08.07.2014","12,350","12,470","12,470","12,240","1,68M","-3,63%"
"07.07.2014","12,815","13,000","13,035","12,815","620,58K","-1,39%"
"04.07.2014","12,995","13,005","13,025","12,950","317,32K","0,08%"
"03.07.2014","12,985","12,920","13,050","12,880","724,80K","1,05%"
"02.07.2014","12,850","12,940","12,965","12,760","771,48K","-0,73%"
"01.07.2014","12,945","13,080","13,130","12,940","559,38K","-0,80%"
"30.06.2014","13,050","13,100","13,165","13,010","459,80K","-0,08%"
"27.06.2014","13,060","13,095","13,115","12,975","665,26K","0,42%"
"26.06.2014","13,005","13,070","13,140","12,975","649,13K","0,39%"
"25.06.2014","12,955","13,195","13,200","12,850","668,86K","-1,89%"
"24.06.2014","13,205","13,505","13,535","13,195","699,01K","-2,37%"
"23.06.2014","13,525","13,650","13,745","13,470","242,18K","-0,81%"
"20.06.2014","13,635","13,690","13,800","13,630","445,95K","-0,47%"
"19.06.2014","13,700","13,800","13,820","13,560","815,16K","-0,04%"
"18.06.2014","13,705","13,605","13,785","13,565","735,59K","1,07%"
"17.06.2014","13,560","13,500","13,600","13,445","582,36K","0,59%"
"16.06.2014","13,480","13,550","13,670","13,320","623,59K","-0,99%"
"13.06.2014","13,615","13,400","13,650","13,320","592,21K","1,53%"
"12.06.2014","13,410","13,365","13,445","13,310","296,44K","0,52%"
"11.06.2014","13,340","13,550","13,595","13,260","484,70K","-1,55%"
"10.06.2014","13,550","13,755","13,850","13,490","597,54K","-1,85%"
"09.06.2014","13,805","13,570","13,805","13,560","1,51M","1,84%"
"06.06.2014","13,555","13,465","13,600","13,415","375,77K","0,67%"
"05.06.2014","13,465","13,350","13,500","13,290","389,13K","0,90%"
"04.06.2014","13,345","13,480","13,485","13,265","387,29K","-1,00%"
"03.06.2014","13,480","13,550","13,620","13,400","550,81K","-0,66%"
"02.06.2014","13,570","13,300","13,820","13,275","1,03M","2,65%"
"30.05.2014","13,220","13,295","13,400","13,185","640,24K","-0,60%"
"29.05.2014","13,300","13,195","13,345","13,050","519,90K","1,06%"
"28.05.2014","13,160","13,260","13,385","13,000","664,30K","-0,53%"
"27.05.2014","13,230","13,280","13,340","13,150","703,61K","-0,49%"
"26.05.2014","13,295","13,150","13,335","13,105","352,71K","1,49%"
"23.05.2014","13,100","13,120","13,190","13,005","469,70K","-0,19%"
"22.05.2014","13,125","13,150","13,330","13,070","548,99K","0,31%"
"21.05.2014","13,085","12,980","13,160","12,970","534,93K","0,38%"
"20.05.2014","13,035","13,005","13,065","12,915","725,04K","0,35%"
"19.05.2014","12,990","12,780","13,045","12,505","775,72K","1,84%"
"16.05.2014","12,755","12,820","12,890","12,370","1,53M","-0,66%"
"15.05.2014","12,840","13,350","13,450","12,725","828,44K","-4,14%"
"14.05.2014","13,395","13,575","13,645","13,345","633,64K","-1,51%"
"13.05.2014","13,600","13,600","13,650","13,425","997,87K","0,67%"
"12.05.2014","13,510","13,240","13,590","13,175","698,16K","2,62%"
"09.05.2014","13,165","13,430","13,470","12,975","1,10M","-2,26%"
"08.05.2014","13,470","13,330","13,485","13,270","570,30K","1,47%"
"07.05.2014","13,275","13,595","13,640","13,230","654,88K","-2,93%"
"06.05.2014","13,675","13,720","13,855","13,470","823,18K","0,07%"
"05.05.2014","13,665","13,825","13,875","13,600","395,16K","-1,23%"
"02.05.2014","13,835","13,530","14,055","13,510","879,63K","2,41%"
"30.04.2014","13,510","13,655","13,750","13,420","402,15K","-1,06%"
"29.04.2014","13,655","13,640","13,750","13,600","517,96K","0,40%"
"28.04.2014","13,600","13,770","13,830","13,540","326,47K","-1,23%"
"25.04.2014","13,770","13,750","13,865","13,690","446,01K","-0,94%"
"24.04.2014","13,900","14,065","14,090","13,755","544,73K","-0,64%"
"23.04.2014","13,990","13,830","13,990","13,780","447,00K","1,27%"
"22.04.2014","13,815","13,620","13,915","13,605","466,47K","2,11%"
"17.04.2014","13,530","13,340","13,565","13,305","408,01K","1,23%"
"16.04.2014","13,365","13,440","13,545","13,270","502,63K","0,56%"
"15.04.2014","13,290","13,450","13,725","13,225","830,64K","-1,01%"
"14.04.2014","13,425","13,460","13,500","13,240","836,82K","-1,10%"
"11.04.2014","13,575","13,805","13,825","13,400","887,52K","-2,83%"
"10.04.2014","13,970","14,225","14,230","13,745","958,28K","-1,69%"
